date,rate
2004-09-09 00:00:00.000,5.12
2004-09-08 00:00:00.000,5.24
2004-09-07 00:00:00.000,5.255
2004-09-06 00:00:00.000,5.265
2004-09-03 00:00:00.000,5.13
2004-09-02 00:00:00.000,5.105
2004-09-01 00:00:00.000,5.135
2004-08-31 00:00:00.000,5.21
2004-08-30 00:00:00.000,5.21
2004-08-27 00:00:00.000,5.165
2004-08-26 00:00:00.000,5.21
2004-08-25 00:00:00.000,5.23
2004-08-24 00:00:00.000,5.245
2004-08-23 00:00:00.000,5.205
2004-08-20 00:00:00.000,5.175
2004-08-19 00:00:00.000,5.205
2004-08-18 00:00:00.000,5.19
2004-08-17 00:00:00.000,5.23
2004-08-16 00:00:00.000,5.195
2004-08-13 00:00:00.000,5.19
2004-08-12 00:00:00.000,5.225
2004-08-11 00:00:00.000,5.235
2004-08-10 00:00:00.000,5.21
2004-08-09 00:00:00.000,5.20
2004-08-06 00:00:00.000,5.225
2004-08-05 00:00:00.000,5.25
2004-08-04 00:00:00.000,5.265
2004-08-03 00:00:00.000,5.34
2004-08-02 00:00:00.000,5.315
2004-07-30 00:00:00.000,5.395
2004-07-29 00:00:00.000,5.355
2004-07-28 00:00:00.000,5.335
2004-07-27 00:00:00.000,5.275
2004-07-26 00:00:00.000,5.255
2004-07-23 00:00:00.000,5.26
2004-07-22 00:00:00.000,5.25
2004-07-21 00:00:00.000,5.27
2004-07-20 00:00:00.000,5.205
2004-07-19 00:00:00.000,5.20
2004-07-16 00:00:00.000,5.265
2004-07-15 00:00:00.000,5.25
2004-07-14 00:00:00.000,5.225
2004-07-13 00:00:00.000,5.19
2004-07-12 00:00:00.000,5.185
2004-07-09 00:00:00.000,5.23
2004-07-08 00:00:00.000,5.215
2004-07-07 00:00:00.000,5.28
2004-07-06 00:00:00.000,5.30
2004-07-05 00:00:00.000,5.315
2004-07-02 00:00:00.000,5.365
2004-07-01 00:00:00.000,5.355
2004-06-30 00:00:00.000,5.335
2004-06-29 00:00:00.000,5.27
2004-06-28 00:00:00.000,5.22
2004-06-25 00:00:00.000,5.205
2004-06-24 00:00:00.000,5.21
2004-06-23 00:00:00.000,5.225
2004-06-22 00:00:00.000,5.185
2004-06-21 00:00:00.000,5.205
2004-06-18 00:00:00.000,5.19
2004-06-17 00:00:00.000,5.215
2004-06-16 00:00:00.000,5.21
2004-06-15 00:00:00.000,5.315
2004-06-11 00:00:00.000,5.295
2004-06-10 00:00:00.000,5.255
2004-06-09 00:00:00.000,5.215
2004-06-08 00:00:00.000,5.195
2004-06-07 00:00:00.000,5.205
2004-06-04 00:00:00.000,5.15
2004-06-03 00:00:00.000,5.135
2004-06-02 00:00:00.000,5.20
2004-06-01 00:00:00.000,5.275
2004-05-31 00:00:00.000,5.275
2004-05-28 00:00:00.000,5.255
2004-05-27 00:00:00.000,5.295
2004-05-26 00:00:00.000,5.35
2004-05-25 00:00:00.000,5.37
2004-05-24 00:00:00.000,5.395
2004-05-21 00:00:00.000,5.35
2004-05-20 00:00:00.000,5.385
2004-05-19 00:00:00.000,5.375
2004-05-18 00:00:00.000,5.35
2004-05-17 00:00:00.000,5.365
2004-05-14 00:00:00.000,5.46
2004-05-13 00:00:00.000,5.43
2004-05-12 00:00:00.000,5.40
2004-05-11 00:00:00.000,5.435
2004-05-10 00:00:00.000,5.46
2004-05-07 00:00:00.000,5.425
2004-05-06 00:00:00.000,5.47
2004-05-05 00:00:00.000,5.44
2004-05-04 00:00:00.000,5.475
2004-05-03 00:00:00.000,5.475
2004-04-30 00:00:00.000,5.47
2004-04-29 00:00:00.000,5.45
2004-04-28 00:00:00.000,5.375
2004-04-27 00:00:00.000,5.35
2004-04-26 00:00:00.000,5.305
2004-04-23 00:00:00.000,5.305
2004-04-22 00:00:00.000,5.34
2004-04-21 00:00:00.000,5.375
2004-04-20 00:00:00.000,5.335
2004-04-19 00:00:00.000,5.31
2004-04-16 00:00:00.000,5.33
2004-04-15 00:00:00.000,5.37
2004-04-14 00:00:00.000,5.40
2004-04-13 00:00:00.000,5.34
2004-04-08 00:00:00.000,5.28
2004-04-07 00:00:00.000,5.24
2004-04-06 00:00:00.000,5.29
2004-04-05 00:00:00.000,5.31
2004-04-02 00:00:00.000,5.135
2004-04-01 00:00:00.000,5.075
2004-03-31 00:00:00.000,5.13
2004-03-30 00:00:00.000,5.145
2004-03-29 00:00:00.000,5.11
2004-03-26 00:00:00.000,5.02
2004-03-25 00:00:00.000,4.995
2004-03-24 00:00:00.000,4.965
2004-03-23 00:00:00.000,4.975
2004-03-22 00:00:00.000,5.00
2004-03-19 00:00:00.000,5.025
2004-03-18 00:00:00.000,5.015
2004-03-17 00:00:00.000,4.98
2004-03-16 00:00:00.000,5.01
2004-03-15 00:00:00.000,5.005
2004-03-12 00:00:00.000,4.98
2004-03-11 00:00:00.000,5.07
2004-03-10 00:00:00.000,5.135
2004-03-09 00:00:00.000,5.16
2004-03-08 00:00:00.000,5.165
2004-03-05 00:00:00.000,5.31
2004-03-04 00:00:00.000,5.31
2004-03-03 00:00:00.000,5.315
2004-03-02 00:00:00.000,5.245
2004-03-01 00:00:00.000,5.24
2004-02-27 00:00:00.000,5.30
2004-02-26 00:00:00.000,5.33
2004-02-25 00:00:00.000,5.385
2004-02-24 00:00:00.000,5.41
2004-02-23 00:00:00.000,5.44
2004-02-20 00:00:00.000,5.32
2004-02-19 00:00:00.000,5.33
2004-02-18 00:00:00.000,5.295
2004-02-17 00:00:00.000,5.335
2004-02-16 00:00:00.000,5.26
2004-02-13 00:00:00.000,5.27
2004-02-12 00:00:00.000,5.245
2004-02-11 00:00:00.000,5.315
2004-02-10 00:00:00.000,5.285
2004-02-09 00:00:00.000,5.295
2004-02-06 00:00:00.000,5.35
2004-02-05 00:00:00.000,5.32
2004-02-04 00:00:00.000,5.31
2004-02-03 00:00:00.000,5.395
2004-02-02 00:00:00.000,5.425
2004-01-30 00:00:00.000,5.495
2004-01-29 00:00:00.000,5.485
2004-01-28 00:00:00.000,5.35
2004-01-27 00:00:00.000,5.42
2004-01-23 00:00:00.000,5.27
2004-01-22 00:00:00.000,5.325
2004-01-21 00:00:00.000,5.34
2004-01-20 00:00:00.000,5.38
2004-01-19 00:00:00.000,5.35
2004-01-16 00:00:00.000,5.305
2004-01-15 00:00:00.000,5.28
2004-01-14 00:00:00.000,5.265
2004-01-13 00:00:00.000,5.32
2004-01-12 00:00:00.000,5.315
2004-01-09 00:00:00.000,5.49
2004-01-08 00:00:00.000,5.50
2004-01-07 00:00:00.000,5.475
2004-01-06 00:00:00.000,5.515
2004-01-05 00:00:00.000,5.47
2004-01-02 00:00:00.000,5.405
2003-12-31 00:00:00.000,5.31
2003-12-30 00:00:00.000,5.295
2003-12-29 00:00:00.000,5.295
2003-12-24 00:00:00.000,5.355
2003-12-23 00:00:00.000,5.315
2003-12-22 00:00:00.000,5.325
2003-12-19 00:00:00.000,5.34
2003-12-18 00:00:00.000,5.355
2003-12-17 00:00:00.000,5.355
2003-12-16 00:00:00.000,5.445
2003-12-15 00:00:00.000,5.51
2003-12-12 00:00:00.000,5.49
2003-12-11 00:00:00.000,5.555
2003-12-10 00:00:00.000,5.58
2003-12-09 00:00:00.000,5.535
2003-12-08 00:00:00.000,5.515
2003-12-05 00:00:00.000,5.635
2003-12-04 00:00:00.000,5.71
2003-12-03 00:00:00.000,5.71
2003-12-02 00:00:00.000,5.705
2003-12-01 00:00:00.000,5.755
2003-11-28 00:00:00.000,5.72
2003-11-27 00:00:00.000,5.715
2003-11-26 00:00:00.000,5.635
2003-11-25 00:00:00.000,5.66
2003-11-24 00:00:00.000,5.605
2003-11-21 00:00:00.000,5.58
2003-11-20 00:00:00.000,5.63
2003-11-19 00:00:00.000,5.575
2003-11-18 00:00:00.000,5.645
2003-11-17 00:00:00.000,5.62
2003-11-14 00:00:00.000,5.67
2003-11-13 00:00:00.000,5.675
2003-11-12 00:00:00.000,5.645
2003-11-11 00:00:00.000,5.64
2003-11-10 00:00:00.000,5.665
2003-11-07 00:00:00.000,5.655
2003-11-06 00:00:00.000,5.62
2003-11-05 00:00:00.000,5.57
2003-11-04 00:00:00.000,5.45
2003-11-03 00:00:00.000,5.455
2003-10-31 00:00:00.000,5.385
2003-10-30 00:00:00.000,5.325
2003-10-29 00:00:00.000,5.255
2003-10-28 00:00:00.000,5.34
2003-10-27 00:00:00.000,5.31
2003-10-24 00:00:00.000,5.28
2003-10-23 00:00:00.000,5.235
2003-10-22 00:00:00.000,5.29
2003-10-21 00:00:00.000,5.35
2003-10-20 00:00:00.000,5.38
2003-10-17 00:00:00.000,5.36
2003-10-16 00:00:00.000,5.295
2003-10-15 00:00:00.000,5.25
2003-10-14 00:00:00.000,5.255
2003-10-13 00:00:00.000,5.215
2003-10-10 00:00:00.000,5.20
2003-10-09 00:00:00.000,5.17
2003-10-08 00:00:00.000,5.125
2003-10-07 00:00:00.000,5.075
2003-10-06 00:00:00.000,5.10
2003-10-03 00:00:00.000,4.89
2003-10-02 00:00:00.000,4.86
2003-10-01 00:00:00.000,4.83
2003-09-30 00:00:00.000,4.955
2003-09-29 00:00:00.000,4.885
2003-09-26 00:00:00.000,4.915
2003-09-25 00:00:00.000,4.905
2003-09-24 00:00:00.000,4.98
2003-09-23 00:00:00.000,4.98
2003-09-22 00:00:00.000,5.01
2003-09-19 00:00:00.000,5.07
2003-09-18 00:00:00.000,5.06
2003-09-17 00:00:00.000,5.085
2003-09-16 00:00:00.000,5.075
2003-09-15 00:00:00.000,5.08
2003-09-12 00:00:00.000,5.155
2003-09-11 00:00:00.000,5.14
2003-09-10 00:00:00.000,5.045
2003-09-09 00:00:00.000,5.08
2003-09-08 00:00:00.000,5.015
2003-09-05 00:00:00.000,5.095
2003-09-04 00:00:00.000,5.12
2003-09-03 00:00:00.000,5.11
2003-09-02 00:00:00.000,5.075
2003-09-01 00:00:00.000,4.98
2003-08-29 00:00:00.000,4.945
2003-08-28 00:00:00.000,4.98
2003-08-27 00:00:00.000,4.95
2003-08-26 00:00:00.000,4.99
2003-08-25 00:00:00.000,4.94
2003-08-22 00:00:00.000,4.935
2003-08-21 00:00:00.000,4.88
2003-08-20 00:00:00.000,4.845
2003-08-19 00:00:00.000,4.91
2003-08-18 00:00:00.000,4.90
2003-08-15 00:00:00.000,4.90
2003-08-14 00:00:00.000,4.93
2003-08-13 00:00:00.000,4.895
2003-08-12 00:00:00.000,4.865
2003-08-11 00:00:00.000,4.865
2003-08-08 00:00:00.000,4.73
2003-08-07 00:00:00.000,4.73
2003-08-06 00:00:00.000,4.80
2003-08-05 00:00:00.000,4.745
2003-08-04 00:00:00.000,4.73
2003-08-01 00:00:00.000,4.78
2003-07-31 00:00:00.000,4.675
2003-07-30 00:00:00.000,4.715
2003-07-29 00:00:00.000,4.675
2003-07-28 00:00:00.000,4.655
2003-07-25 00:00:00.000,4.62
2003-07-24 00:00:00.000,4.545
2003-07-23 00:00:00.000,4.575
2003-07-22 00:00:00.000,4.645
2003-07-21 00:00:00.000,4.60
2003-07-18 00:00:00.000,4.58
2003-07-17 00:00:00.000,4.61
2003-07-16 00:00:00.000,4.645
2003-07-15 00:00:00.000,4.45
2003-07-14 00:00:00.000,4.385
2003-07-11 00:00:00.000,4.405
2003-07-10 00:00:00.000,4.405
2003-07-09 00:00:00.000,4.48
2003-07-08 00:00:00.000,4.49
2003-07-07 00:00:00.000,4.435
2003-07-04 00:00:00.000,4.465
2003-07-03 00:00:00.000,4.445
2003-07-02 00:00:00.000,4.48
2003-07-01 00:00:00.000,4.41
2003-06-30 00:00:00.000,4.385
2003-06-27 00:00:00.000,4.38
2003-06-26 00:00:00.000,4.345
2003-06-25 00:00:00.000,4.12
2003-06-24 00:00:00.000,4.11
2003-06-23 00:00:00.000,4.17
2003-06-20 00:00:00.000,4.17
2003-06-19 00:00:00.000,4.13
2003-06-18 00:00:00.000,4.18
2003-06-17 00:00:00.000,4.115
2003-06-16 00:00:00.000,4.05
2003-06-13 00:00:00.000,4.045
2003-06-12 00:00:00.000,4.085
2003-06-11 00:00:00.000,4.08
2003-06-10 00:00:00.000,4.15
2003-06-06 00:00:00.000,4.215
2003-06-05 00:00:00.000,4.405
2003-06-04 00:00:00.000,4.39
2003-06-03 00:00:00.000,4.47
2003-06-02 00:00:00.000,4.475
2003-05-30 00:00:00.000,4.415
2003-05-29 00:00:00.000,4.425
2003-05-28 00:00:00.000,4.445
2003-05-27 00:00:00.000,4.41
2003-05-26 00:00:00.000,4.445
2003-05-23 00:00:00.000,4.465
2003-05-22 00:00:00.000,4.51
2003-05-21 00:00:00.000,4.48
2003-05-20 00:00:00.000,4.515
2003-05-19 00:00:00.000,4.49
2003-05-16 00:00:00.000,4.585
2003-05-15 00:00:00.000,4.535
2003-05-14 00:00:00.000,4.575
2003-05-13 00:00:00.000,4.54
2003-05-12 00:00:00.000,4.52
2003-05-09 00:00:00.000,4.545
2003-05-08 00:00:00.000,4.47
2003-05-07 00:00:00.000,4.505
2003-05-06 00:00:00.000,4.575
2003-05-05 00:00:00.000,4.605
2003-05-02 00:00:00.000,4.51
2003-05-01 00:00:00.000,4.50
2003-04-30 00:00:00.000,4.565
2003-04-29 00:00:00.000,4.565
2003-04-28 00:00:00.000,4.49
2003-04-24 00:00:00.000,4.605
2003-04-23 00:00:00.000,4.68
2003-04-22 00:00:00.000,4.625
2003-04-17 00:00:00.000,4.585
2003-04-16 00:00:00.000,4.67
2003-04-15 00:00:00.000,4.655
2003-04-14 00:00:00.000,4.585
2003-04-11 00:00:00.000,4.525
2003-04-10 00:00:00.000,4.48
2003-04-09 00:00:00.000,4.57
2003-04-08 00:00:00.000,4.625
2003-04-07 00:00:00.000,4.69
2003-04-04 00:00:00.000,4.605
2003-04-03 00:00:00.000,4.60
2003-04-02 00:00:00.000,4.595
2003-04-01 00:00:00.000,4.52
2003-03-31 00:00:00.000,4.53
2003-03-28 00:00:00.000,4.605
2003-03-27 00:00:00.000,4.605
2003-03-26 00:00:00.000,4.65
2003-03-25 00:00:00.000,4.645
2003-03-24 00:00:00.000,4.695
2003-03-21 00:00:00.000,4.725
2003-03-20 00:00:00.000,4.72
2003-03-19 00:00:00.000,4.655
2003-03-18 00:00:00.000,4.60
2003-03-17 00:00:00.000,4.485
2003-03-14 00:00:00.000,4.565
2003-03-13 00:00:00.000,4.485
2003-03-12 00:00:00.000,4.325
2003-03-11 00:00:00.000,4.25
2003-03-10 00:00:00.000,4.255
2003-03-07 00:00:00.000,4.38
2003-03-06 00:00:00.000,4.33
2003-03-05 00:00:00.000,4.28
2003-03-04 00:00:00.000,4.29
2003-03-03 00:00:00.000,4.35
2003-02-28 00:00:00.000,4.33
2003-02-27 00:00:00.000,4.315
2003-02-26 00:00:00.000,4.415
2003-02-25 00:00:00.000,4.395
2003-02-24 00:00:00.000,4.475
2003-02-21 00:00:00.000,4.42
2003-02-20 00:00:00.000,4.45
2003-02-19 00:00:00.000,4.495
2003-02-18 00:00:00.000,4.49
2003-02-17 00:00:00.000,4.53
2003-02-14 00:00:00.000,4.435
2003-02-13 00:00:00.000,4.445
2003-02-12 00:00:00.000,4.455
2003-02-11 00:00:00.000,4.51
2003-02-10 00:00:00.000,4.52
2003-02-07 00:00:00.000,4.46
2003-02-06 00:00:00.000,4.475
2003-02-05 00:00:00.000,4.51
2003-02-04 00:00:00.000,4.56
2003-02-03 00:00:00.000,4.605
2003-01-31 00:00:00.000,4.57
2003-01-30 00:00:00.000,4.625
2003-01-29 00:00:00.000,4.55
2003-01-28 00:00:00.000,4.59
2003-01-24 00:00:00.000,4.55
2003-01-23 00:00:00.000,4.605
2003-01-22 00:00:00.000,4.565
2003-01-21 00:00:00.000,4.625
2003-01-20 00:00:00.000,4.59
2003-01-17 00:00:00.000,4.69
2003-01-16 00:00:00.000,4.735
2003-01-15 00:00:00.000,4.68
2003-01-14 00:00:00.000,4.745
2003-01-13 00:00:00.000,4.765
2003-01-10 00:00:00.000,4.75
2003-01-09 00:00:00.000,4.70
2003-01-08 00:00:00.000,4.67
2003-01-07 00:00:00.000,4.72
2003-01-06 00:00:00.000,4.775
2003-01-03 00:00:00.000,4.735
2003-01-02 00:00:00.000,4.545
2002-12-31 00:00:00.000,4.55
2002-12-30 00:00:00.000,4.51
2002-12-27 00:00:00.000,4.535
2002-12-24 00:00:00.000,4.605
2002-12-23 00:00:00.000,4.565
2002-12-20 00:00:00.000,4.565
2002-12-19 00:00:00.000,4.545
2002-12-18 00:00:00.000,4.595
2002-12-17 00:00:00.000,4.675
2002-12-16 00:00:00.000,4.645
2002-12-13 00:00:00.000,4.63
2002-12-12 00:00:00.000,4.69
2002-12-11 00:00:00.000,4.685
2002-12-10 00:00:00.000,4.695
2002-12-09 00:00:00.000,4.69
2002-12-06 00:00:00.000,4.77
2002-12-05 00:00:00.000,4.785
2002-12-04 00:00:00.000,4.835
2002-12-03 00:00:00.000,4.935
2002-12-02 00:00:00.000,4.95
2002-11-29 00:00:00.000,4.89
2002-11-28 00:00:00.000,4.885
2002-11-27 00:00:00.000,4.77
2002-11-26 00:00:00.000,4.86
2002-11-25 00:00:00.000,4.91
2002-11-22 00:00:00.000,4.87
2002-11-21 00:00:00.000,4.81
2002-11-20 00:00:00.000,4.70
2002-11-19 00:00:00.000,4.725
2002-11-18 00:00:00.000,4.74
2002-11-15 00:00:00.000,4.765
2002-11-14 00:00:00.000,4.65
2002-11-13 00:00:00.000,4.63
2002-11-12 00:00:00.000,4.635
2002-11-11 00:00:00.000,4.655
2002-11-08 00:00:00.000,4.78
2002-11-07 00:00:00.000,4.805
2002-11-06 00:00:00.000,4.86
2002-11-05 00:00:00.000,4.83
2002-11-04 00:00:00.000,4.81
2002-11-01 00:00:00.000,4.73
2002-10-31 00:00:00.000,4.795
2002-10-30 00:00:00.000,4.855
2002-10-29 00:00:00.000,4.905
2002-10-28 00:00:00.000,4.93
2002-10-25 00:00:00.000,5.055
2002-10-24 00:00:00.000,5.115
2002-10-23 00:00:00.000,5.18
2002-10-22 00:00:00.000,5.205
2002-10-21 00:00:00.000,5.09
2002-10-18 00:00:00.000,5.13
2002-10-17 00:00:00.000,5.145
2002-10-16 00:00:00.000,5.085
2002-10-15 00:00:00.000,4.955
2002-10-14 00:00:00.000,4.955
2002-10-11 00:00:00.000,4.88
2002-10-10 00:00:00.000,4.835
2002-10-09 00:00:00.000,4.915
2002-10-08 00:00:00.000,4.87
2002-10-07 00:00:00.000,4.855
2002-10-04 00:00:00.000,4.875
2002-10-03 00:00:00.000,4.86
2002-10-02 00:00:00.000,4.915
2002-10-01 00:00:00.000,4.825
2002-09-30 00:00:00.000,4.84
2002-09-27 00:00:00.000,4.955
2002-09-26 00:00:00.000,4.935
2002-09-25 00:00:00.000,4.83
2002-09-24 00:00:00.000,4.875
2002-09-23 00:00:00.000,4.87
2002-09-20 00:00:00.000,4.905
2002-09-19 00:00:00.000,4.985
2002-09-18 00:00:00.000,5.015
2002-09-17 00:00:00.000,5.125
2002-09-16 00:00:00.000,5.01
2002-09-13 00:00:00.000,5.06
2002-09-12 00:00:00.000,5.21
2002-09-11 00:00:00.000,5.035
2002-09-10 00:00:00.000,5.00
2002-09-09 00:00:00.000,4.93
2002-09-06 00:00:00.000,4.80
2002-09-05 00:00:00.000,4.87
2002-09-04 00:00:00.000,4.84
2002-09-03 00:00:00.000,4.915
2002-09-02 00:00:00.000,5.03
2002-08-30 00:00:00.000,5.10
2002-08-29 00:00:00.000,5.155
2002-08-28 00:00:00.000,5.21
2002-08-27 00:00:00.000,5.12
2002-08-26 00:00:00.000,5.155
2002-08-23 00:00:00.000,5.175
2002-08-22 00:00:00.000,5.13
2002-08-21 00:00:00.000,5.075
2002-08-20 00:00:00.000,5.11
2002-08-19 00:00:00.000,5.105
2002-08-16 00:00:00.000,5.02
2002-08-15 00:00:00.000,4.965
2002-08-14 00:00:00.000,4.84
2002-08-13 00:00:00.000,4.94
2002-08-12 00:00:00.000,4.95
2002-08-09 00:00:00.000,4.935
2002-08-08 00:00:00.000,4.855
2002-08-07 00:00:00.000,4.94
2002-08-06 00:00:00.000,4.85
2002-08-05 00:00:00.000,4.90
2002-08-02 00:00:00.000,5.02
2002-08-01 00:00:00.000,5.125
2002-07-31 00:00:00.000,5.175
2002-07-30 00:00:00.000,5.145
2002-07-29 00:00:00.000,5.035
2002-07-26 00:00:00.000,4.99
2002-07-25 00:00:00.000,5.07
2002-07-24 00:00:00.000,5.00
2002-07-23 00:00:00.000,5.115
2002-07-22 00:00:00.000,5.065
2002-07-19 00:00:00.000,5.16
2002-07-18 00:00:00.000,5.22
2002-07-17 00:00:00.000,5.225
2002-07-16 00:00:00.000,5.21
2002-07-15 00:00:00.000,5.155
2002-07-12 00:00:00.000,5.26
2002-07-11 00:00:00.000,5.225
2002-07-10 00:00:00.000,5.335
2002-07-09 00:00:00.000,5.44
2002-07-08 00:00:00.000,5.47
2002-07-05 00:00:00.000,5.42
2002-07-04 00:00:00.000,5.355
2002-07-03 00:00:00.000,5.32
2002-07-02 00:00:00.000,5.415
2002-07-01 00:00:00.000,5.46
2002-06-28 00:00:00.000,5.44
2002-06-27 00:00:00.000,5.38
2002-06-26 00:00:00.000,5.27
2002-06-25 00:00:00.000,5.475
2002-06-24 00:00:00.000,5.48
2002-06-21 00:00:00.000,5.42
2002-06-20 00:00:00.000,5.38
2002-06-19 00:00:00.000,5.38
2002-06-18 00:00:00.000,5.45
2002-06-17 00:00:00.000,5.42
2002-06-14 00:00:00.000,5.465
2002-06-13 00:00:00.000,5.605
2002-06-12 00:00:00.000,5.585
2002-06-11 00:00:00.000,5.665
2002-06-07 00:00:00.000,5.675
2002-06-06 00:00:00.000,5.79
2002-06-05 00:00:00.000,5.82
2002-06-04 00:00:00.000,5.835
2002-06-03 00:00:00.000,5.89
2002-05-31 00:00:00.000,5.73
2002-05-30 00:00:00.000,5.635
2002-05-29 00:00:00.000,5.635
2002-05-28 00:00:00.000,5.685
2002-05-27 00:00:00.000,5.645
2002-05-24 00:00:00.000,5.60
2002-05-23 00:00:00.000,5.565
2002-05-22 00:00:00.000,5.595
2002-05-21 00:00:00.000,5.65
2002-05-20 00:00:00.000,5.705
2002-05-17 00:00:00.000,5.65
2002-05-16 00:00:00.000,5.665
2002-05-15 00:00:00.000,5.66
2002-05-14 00:00:00.000,5.555
2002-05-13 00:00:00.000,5.51
2002-05-10 00:00:00.000,5.56
2002-05-09 00:00:00.000,5.55
2002-05-08 00:00:00.000,5.41
2002-05-07 00:00:00.000,5.30
2002-05-06 00:00:00.000,5.35
2002-05-03 00:00:00.000,5.345
2002-05-02 00:00:00.000,5.27
2002-05-01 00:00:00.000,5.27
2002-04-30 00:00:00.000,5.28
2002-04-29 00:00:00.000,5.265
2002-04-26 00:00:00.000,5.39
2002-04-24 00:00:00.000,5.52
2002-04-23 00:00:00.000,5.475
2002-04-22 00:00:00.000,5.475
2002-04-19 00:00:00.000,5.49
2002-04-18 00:00:00.000,5.455
2002-04-17 00:00:00.000,5.52
2002-04-16 00:00:00.000,5.47
2002-04-15 00:00:00.000,5.485
2002-04-12 00:00:00.000,5.525
2002-04-11 00:00:00.000,5.545
2002-04-10 00:00:00.000,5.43
2002-04-09 00:00:00.000,5.505
2002-04-08 00:00:00.000,5.445
2002-04-05 00:00:00.000,5.485
2002-04-04 00:00:00.000,5.495
2002-04-03 00:00:00.000,5.615
2002-04-02 00:00:00.000,5.715
2002-03-28 00:00:00.000,5.545
2002-03-27 00:00:00.000,5.55
2002-03-26 00:00:00.000,5.615
2002-03-25 00:00:00.000,5.58
2002-03-22 00:00:00.000,5.565
2002-03-21 00:00:00.000,5.595
2002-03-20 00:00:00.000,5.525
2002-03-19 00:00:00.000,5.555
2002-03-18 00:00:00.000,5.515
2002-03-15 00:00:00.000,5.535
2002-03-14 00:00:00.000,5.385
2002-03-13 00:00:00.000,5.425
2002-03-12 00:00:00.000,5.38
2002-03-11 00:00:00.000,5.40
2002-03-08 00:00:00.000,5.40
2002-03-07 00:00:00.000,5.285
2002-03-06 00:00:00.000,5.18
2002-03-05 00:00:00.000,5.23
2002-03-04 00:00:00.000,5.26
2002-03-01 00:00:00.000,5.105
2002-02-28 00:00:00.000,5.055
2002-02-27 00:00:00.000,5.14
2002-02-26 00:00:00.000,5.065
2002-02-25 00:00:00.000,5.025
2002-02-22 00:00:00.000,5.025
2002-02-21 00:00:00.000,5.105
2002-02-20 00:00:00.000,5.05
2002-02-19 00:00:00.000,5.09
2002-02-18 00:00:00.000,5.085
2002-02-15 00:00:00.000,5.13
2002-02-14 00:00:00.000,5.175
2002-02-13 00:00:00.000,5.045
2002-02-12 00:00:00.000,4.97
2002-02-11 00:00:00.000,4.96
2002-02-08 00:00:00.000,4.88
2002-02-07 00:00:00.000,4.84
2002-02-06 00:00:00.000,4.875
2002-02-05 00:00:00.000,4.91
2002-02-04 00:00:00.000,4.98
2002-02-01 00:00:00.000,5.05
2002-01-31 00:00:00.000,5.03
2002-01-30 00:00:00.000,4.92
2002-01-29 00:00:00.000,4.99
2002-01-25 00:00:00.000,4.955
2002-01-24 00:00:00.000,4.89
2002-01-23 00:00:00.000,4.835
2002-01-22 00:00:00.000,4.72
2002-01-21 00:00:00.000,4.70
2002-01-18 00:00:00.000,4.645
2002-01-17 00:00:00.000,4.575
2002-01-16 00:00:00.000,4.515
2002-01-15 00:00:00.000,4.485
2002-01-14 00:00:00.000,4.42
2002-01-11 00:00:00.000,4.565
2002-01-10 00:00:00.000,4.605
2002-01-09 00:00:00.000,4.64
2002-01-08 00:00:00.000,4.635
2002-01-07 00:00:00.000,4.725
2002-01-04 00:00:00.000,4.715
2002-01-03 00:00:00.000,4.73
2002-01-02 00:00:00.000,4.615
2001-12-31 00:00:00.000,4.70
2001-12-28 00:00:00.000,4.70
2001-12-27 00:00:00.000,4.77
2001-12-24 00:00:00.000,4.62
2001-12-21 00:00:00.000,4.615
2001-12-20 00:00:00.000,4.575
2001-12-19 00:00:00.000,4.595
2001-12-18 00:00:00.000,4.655
2001-12-17 00:00:00.000,4.645
2001-12-14 00:00:00.000,4.60
2001-12-13 00:00:00.000,4.55
2001-12-12 00:00:00.000,4.66
2001-12-11 00:00:00.000,4.645
2001-12-10 00:00:00.000,4.685
2001-12-07 00:00:00.000,4.68
2001-12-06 00:00:00.000,4.745
2001-12-05 00:00:00.000,4.545
2001-12-04 00:00:00.000,4.54
2001-12-03 00:00:00.000,4.46
2001-11-30 00:00:00.000,4.47
2001-11-29 00:00:00.000,4.56
2001-11-28 00:00:00.000,4.555
2001-11-27 00:00:00.000,4.71
2001-11-26 00:00:00.000,4.705
2001-11-23 00:00:00.000,4.785
2001-11-22 00:00:00.000,4.72
2001-11-21 00:00:00.000,4.595
2001-11-20 00:00:00.000,4.47
2001-11-19 00:00:00.000,4.585
2001-11-16 00:00:00.000,4.55
2001-11-15 00:00:00.000,4.37
2001-11-14 00:00:00.000,4.165
2001-11-13 00:00:00.000,4.06
2001-11-12 00:00:00.000,4.095
2001-11-09 00:00:00.000,3.925
2001-11-08 00:00:00.000,3.855
2001-11-07 00:00:00.000,3.915
2001-11-06 00:00:00.000,3.99
2001-11-05 00:00:00.000,4.02
2001-11-02 00:00:00.000,4.05
2001-11-01 00:00:00.000,4.05
2001-10-31 00:00:00.000,3.995
2001-10-30 00:00:00.000,4.04
2001-10-29 00:00:00.000,4.10
2001-10-26 00:00:00.000,4.155
2001-10-25 00:00:00.000,4.155
2001-10-24 00:00:00.000,4.27
2001-10-23 00:00:00.000,4.395
2001-10-22 00:00:00.000,4.285
2001-10-19 00:00:00.000,4.26
2001-10-18 00:00:00.000,4.26
2001-10-17 00:00:00.000,4.29
2001-10-16 00:00:00.000,4.295
2001-10-15 00:00:00.000,4.315
